Recall Table for q_37

1	0.0
2	0.08333333333333333
3	0.16666666666666666
4	0.16666666666666666
5	0.16666666666666666
6	0.25
7	0.25
8	0.25
9	0.25
10	0.25
11	0.25
12	0.25
13	0.25
14	0.25
15	0.3333333333333333
16	0.3333333333333333
17	0.3333333333333333
18	0.3333333333333333
19	0.3333333333333333
20	0.3333333333333333
21	0.3333333333333333
22	0.3333333333333333
23	0.3333333333333333
24	0.3333333333333333
25	0.3333333333333333
26	0.3333333333333333
27	0.3333333333333333
28	0.3333333333333333
29	0.3333333333333333
30	0.3333333333333333
31	0.3333333333333333
32	0.3333333333333333
33	0.3333333333333333
34	0.3333333333333333
35	0.3333333333333333
36	0.3333333333333333
37	0.3333333333333333
38	0.3333333333333333
39	0.3333333333333333
40	0.3333333333333333
41	0.3333333333333333
42	0.3333333333333333
43	0.3333333333333333
44	0.3333333333333333
45	0.3333333333333333
46	0.3333333333333333
47	0.3333333333333333
48	0.3333333333333333
49	0.3333333333333333
50	0.3333333333333333
51	0.3333333333333333
52	0.3333333333333333
53	0.3333333333333333
54	0.3333333333333333
55	0.3333333333333333
56	0.3333333333333333
57	0.3333333333333333
58	0.3333333333333333
59	0.3333333333333333
60	0.3333333333333333
61	0.3333333333333333
62	0.3333333333333333
63	0.3333333333333333
64	0.3333333333333333
65	0.3333333333333333
66	0.3333333333333333
67	0.3333333333333333
68	0.3333333333333333
69	0.3333333333333333
70	0.3333333333333333
71	0.3333333333333333
72	0.3333333333333333
73	0.3333333333333333
74	0.3333333333333333
75	0.3333333333333333
76	0.3333333333333333
77	0.3333333333333333
78	0.3333333333333333
79	0.3333333333333333
80	0.3333333333333333
81	0.3333333333333333
82	0.3333333333333333
83	0.3333333333333333
84	0.3333333333333333
85	0.3333333333333333
86	0.3333333333333333
87	0.3333333333333333
88	0.3333333333333333
89	0.3333333333333333
90	0.3333333333333333
91	0.3333333333333333
92	0.3333333333333333
93	0.3333333333333333
94	0.3333333333333333
95	0.3333333333333333
96	0.3333333333333333
97	0.3333333333333333
98	0.3333333333333333
99	0.3333333333333333
100	0.3333333333333333
