Recall Table for q_5

1	0.0
2	0.14285714285714285
3	0.14285714285714285
4	0.14285714285714285
5	0.14285714285714285
6	0.14285714285714285
7	0.14285714285714285
8	0.14285714285714285
9	0.14285714285714285
10	0.14285714285714285
11	0.14285714285714285
12	0.14285714285714285
13	0.2857142857142857
14	0.2857142857142857
15	0.2857142857142857
16	0.2857142857142857
17	0.2857142857142857
18	0.2857142857142857
19	0.2857142857142857
20	0.42857142857142855
21	0.42857142857142855
22	0.42857142857142855
23	0.42857142857142855
24	0.42857142857142855
25	0.42857142857142855
26	0.42857142857142855
27	0.42857142857142855
28	0.42857142857142855
29	0.42857142857142855
30	0.42857142857142855
31	0.42857142857142855
32	0.42857142857142855
33	0.42857142857142855
34	0.42857142857142855
35	0.42857142857142855
36	0.42857142857142855
37	0.42857142857142855
38	0.42857142857142855
39	0.42857142857142855
40	0.42857142857142855
41	0.42857142857142855
42	0.5714285714285714
43	0.5714285714285714
44	0.5714285714285714
45	0.5714285714285714
46	0.5714285714285714
47	0.5714285714285714
48	0.5714285714285714
49	0.5714285714285714
50	0.5714285714285714
51	0.5714285714285714
52	0.5714285714285714
53	0.5714285714285714
54	0.5714285714285714
55	0.5714285714285714
56	0.5714285714285714
57	0.5714285714285714
58	0.5714285714285714
59	0.5714285714285714
60	0.5714285714285714
61	0.5714285714285714
62	0.5714285714285714
63	0.5714285714285714
64	0.5714285714285714
65	0.5714285714285714
66	0.5714285714285714
67	0.5714285714285714
68	0.5714285714285714
69	0.5714285714285714
70	0.5714285714285714
71	0.5714285714285714
72	0.5714285714285714
73	0.5714285714285714
74	0.5714285714285714
75	0.5714285714285714
76	0.5714285714285714
77	0.5714285714285714
78	0.5714285714285714
79	0.5714285714285714
80	0.5714285714285714
81	0.5714285714285714
82	0.5714285714285714
83	0.5714285714285714
84	0.5714285714285714
85	0.5714285714285714
86	0.5714285714285714
87	0.5714285714285714
88	0.5714285714285714
89	0.5714285714285714
90	0.5714285714285714
91	0.5714285714285714
92	0.5714285714285714
93	0.5714285714285714
94	0.5714285714285714
95	0.5714285714285714
96	0.5714285714285714
97	0.5714285714285714
98	0.5714285714285714
99	0.5714285714285714
100	0.5714285714285714
