Recall Table for q_49

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.125
30	0.125
31	0.125
32	0.125
33	0.125
34	0.125
35	0.125
36	0.125
37	0.125
38	0.125
39	0.125
40	0.125
41	0.125
42	0.125
43	0.125
44	0.125
45	0.125
46	0.125
47	0.125
48	0.125
49	0.125
50	0.125
51	0.125
52	0.125
53	0.125
54	0.125
55	0.125
56	0.125
57	0.125
58	0.125
59	0.125
60	0.125
61	0.125
62	0.125
63	0.25
64	0.25
65	0.25
66	0.25
67	0.25
68	0.375
69	0.375
70	0.375
71	0.375
72	0.375
73	0.375
74	0.375
75	0.375
76	0.375
77	0.375
78	0.375
79	0.375
80	0.375
81	0.375
82	0.375
83	0.375
84	0.375
85	0.375
86	0.375
87	0.375
88	0.375
89	0.375
90	0.375
91	0.375
92	0.375
93	0.375
94	0.375
95	0.375
96	0.375
97	0.5
98	0.5
99	0.5
100	0.5
