Recall Table for q_38

1	0.0
2	0.0625
3	0.125
4	0.1875
5	0.1875
6	0.1875
7	0.25
8	0.3125
9	0.375
10	0.375
11	0.4375
12	0.4375
13	0.4375
14	0.5
15	0.5
16	0.5
17	0.5
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5625
30	0.5625
31	0.625
32	0.625
33	0.625
34	0.625
35	0.625
36	0.625
37	0.625
38	0.625
39	0.625
40	0.625
41	0.625
42	0.625
43	0.625
44	0.625
45	0.625
46	0.625
47	0.625
48	0.625
49	0.625
50	0.625
51	0.625
52	0.625
53	0.625
54	0.625
55	0.625
56	0.625
57	0.625
58	0.625
59	0.625
60	0.625
61	0.6875
62	0.6875
63	0.6875
64	0.6875
65	0.6875
66	0.6875
67	0.6875
68	0.6875
69	0.6875
70	0.6875
71	0.6875
72	0.6875
73	0.6875
74	0.6875
75	0.6875
76	0.6875
77	0.6875
78	0.6875
79	0.6875
80	0.6875
81	0.6875
82	0.6875
83	0.6875
84	0.6875
85	0.6875
86	0.6875
87	0.6875
88	0.6875
89	0.6875
90	0.6875
91	0.6875
92	0.6875
93	0.6875
94	0.6875
95	0.6875
96	0.6875
97	0.6875
98	0.6875
99	0.6875
100	0.6875
