Recall Table for q_44

1	0.0
2	0.0625
3	0.0625
4	0.0625
5	0.0625
6	0.0625
7	0.0625
8	0.0625
9	0.0625
10	0.125
11	0.125
12	0.125
13	0.125
14	0.125
15	0.125
16	0.125
17	0.125
18	0.125
19	0.125
20	0.125
21	0.125
22	0.125
23	0.125
24	0.125
25	0.125
26	0.125
27	0.125
28	0.125
29	0.125
30	0.125
31	0.125
32	0.125
33	0.125
34	0.125
35	0.125
36	0.125
37	0.125
38	0.125
39	0.125
40	0.125
41	0.125
42	0.125
43	0.125
44	0.125
45	0.125
46	0.125
47	0.125
48	0.125
49	0.1875
50	0.1875
51	0.1875
52	0.1875
53	0.1875
54	0.1875
55	0.1875
56	0.1875
57	0.1875
58	0.1875
59	0.1875
60	0.1875
61	0.1875
62	0.1875
63	0.1875
64	0.1875
65	0.1875
66	0.1875
67	0.1875
68	0.1875
69	0.1875
70	0.1875
71	0.1875
72	0.1875
73	0.1875
74	0.1875
75	0.1875
76	0.1875
77	0.1875
78	0.1875
79	0.1875
80	0.1875
81	0.1875
82	0.1875
83	0.1875
84	0.1875
85	0.1875
86	0.1875
87	0.1875
88	0.1875
89	0.1875
90	0.1875
91	0.1875
92	0.1875
93	0.1875
94	0.1875
95	0.1875
96	0.1875
97	0.1875
98	0.1875
99	0.1875
100	0.1875
