Recall Table for q_29

1	0.0
2	0.07142857142857142
3	0.14285714285714285
4	0.21428571428571427
5	0.2857142857142857
6	0.2857142857142857
7	0.2857142857142857
8	0.35714285714285715
9	0.42857142857142855
10	0.5
11	0.5
12	0.5
13	0.5
14	0.5
15	0.5
16	0.5714285714285714
17	0.5714285714285714
18	0.5714285714285714
19	0.5714285714285714
20	0.6428571428571429
21	0.6428571428571429
22	0.6428571428571429
23	0.6428571428571429
24	0.6428571428571429
25	0.6428571428571429
26	0.6428571428571429
27	0.6428571428571429
28	0.6428571428571429
29	0.6428571428571429
30	0.6428571428571429
31	0.6428571428571429
32	0.6428571428571429
33	0.6428571428571429
34	0.6428571428571429
35	0.6428571428571429
36	0.6428571428571429
37	0.6428571428571429
38	0.7142857142857143
39	0.7142857142857143
40	0.7142857142857143
41	0.7142857142857143
42	0.7142857142857143
43	0.7142857142857143
44	0.7142857142857143
45	0.7142857142857143
46	0.7142857142857143
47	0.7142857142857143
48	0.7142857142857143
49	0.7142857142857143
50	0.7142857142857143
51	0.7142857142857143
52	0.7142857142857143
53	0.7142857142857143
54	0.7142857142857143
55	0.7857142857142857
56	0.7857142857142857
57	0.7857142857142857
58	0.7857142857142857
59	0.7857142857142857
60	0.7857142857142857
61	0.7857142857142857
62	0.7857142857142857
63	0.7857142857142857
64	0.7857142857142857
65	0.7857142857142857
66	0.7857142857142857
67	0.7857142857142857
68	0.7857142857142857
69	0.7857142857142857
70	0.7857142857142857
71	0.7857142857142857
72	0.7857142857142857
73	0.7857142857142857
74	0.7857142857142857
75	0.7857142857142857
76	0.7857142857142857
77	0.7857142857142857
78	0.7857142857142857
79	0.7857142857142857
80	0.7857142857142857
81	0.7857142857142857
82	0.8571428571428571
83	0.8571428571428571
84	0.8571428571428571
85	0.8571428571428571
86	0.8571428571428571
87	0.8571428571428571
88	0.8571428571428571
89	0.8571428571428571
90	0.8571428571428571
91	0.8571428571428571
92	0.8571428571428571
93	0.8571428571428571
94	0.8571428571428571
95	0.8571428571428571
96	0.8571428571428571
97	0.8571428571428571
98	0.8571428571428571
99	0.8571428571428571
100	0.8571428571428571
