Recall Table for q_10

1	0.0
2	0.0
3	0.0
4	0.045454545454545456
5	0.045454545454545456
6	0.045454545454545456
7	0.045454545454545456
8	0.045454545454545456
9	0.045454545454545456
10	0.045454545454545456
11	0.045454545454545456
12	0.045454545454545456
13	0.045454545454545456
14	0.045454545454545456
15	0.045454545454545456
16	0.045454545454545456
17	0.045454545454545456
18	0.045454545454545456
19	0.045454545454545456
20	0.045454545454545456
21	0.045454545454545456
22	0.045454545454545456
23	0.045454545454545456
24	0.045454545454545456
25	0.045454545454545456
26	0.045454545454545456
27	0.045454545454545456
28	0.045454545454545456
29	0.09090909090909091
30	0.09090909090909091
31	0.09090909090909091
32	0.09090909090909091
33	0.09090909090909091
34	0.09090909090909091
35	0.09090909090909091
36	0.09090909090909091
37	0.09090909090909091
38	0.09090909090909091
39	0.09090909090909091
40	0.09090909090909091
41	0.09090909090909091
42	0.09090909090909091
43	0.09090909090909091
44	0.09090909090909091
45	0.09090909090909091
46	0.09090909090909091
47	0.13636363636363635
48	0.13636363636363635
49	0.13636363636363635
50	0.13636363636363635
51	0.13636363636363635
52	0.13636363636363635
53	0.13636363636363635
54	0.13636363636363635
55	0.13636363636363635
56	0.18181818181818182
57	0.18181818181818182
58	0.18181818181818182
59	0.18181818181818182
60	0.22727272727272727
61	0.22727272727272727
62	0.22727272727272727
63	0.22727272727272727
64	0.22727272727272727
65	0.22727272727272727
66	0.22727272727272727
67	0.22727272727272727
68	0.22727272727272727
69	0.22727272727272727
70	0.22727272727272727
71	0.22727272727272727
72	0.22727272727272727
73	0.22727272727272727
74	0.22727272727272727
75	0.2727272727272727
76	0.2727272727272727
77	0.2727272727272727
78	0.2727272727272727
79	0.2727272727272727
80	0.2727272727272727
81	0.2727272727272727
82	0.2727272727272727
83	0.2727272727272727
84	0.2727272727272727
85	0.2727272727272727
86	0.2727272727272727
87	0.2727272727272727
88	0.2727272727272727
89	0.2727272727272727
90	0.2727272727272727
91	0.2727272727272727
92	0.2727272727272727
93	0.2727272727272727
94	0.2727272727272727
95	0.2727272727272727
96	0.2727272727272727
97	0.2727272727272727
98	0.2727272727272727
99	0.2727272727272727
100	0.2727272727272727
