Recall Table for q_38

1	0.0
2	0.0
3	0.0
4	0.0625
5	0.125
6	0.125
7	0.125
8	0.1875
9	0.1875
10	0.1875
11	0.1875
12	0.25
13	0.25
14	0.25
15	0.25
16	0.25
17	0.25
18	0.25
19	0.25
20	0.25
21	0.25
22	0.3125
23	0.3125
24	0.3125
25	0.3125
26	0.3125
27	0.3125
28	0.3125
29	0.3125
30	0.3125
31	0.3125
32	0.3125
33	0.3125
34	0.3125
35	0.3125
36	0.3125
37	0.3125
38	0.3125
39	0.3125
40	0.3125
41	0.3125
42	0.3125
43	0.3125
44	0.3125
45	0.3125
46	0.3125
47	0.3125
48	0.3125
49	0.3125
50	0.3125
51	0.3125
52	0.3125
53	0.3125
54	0.3125
55	0.3125
56	0.3125
57	0.3125
58	0.3125
59	0.3125
60	0.3125
61	0.3125
62	0.3125
63	0.3125
64	0.3125
65	0.3125
66	0.3125
67	0.3125
68	0.3125
69	0.3125
70	0.3125
71	0.3125
72	0.3125
73	0.3125
74	0.3125
75	0.3125
76	0.3125
77	0.3125
78	0.3125
79	0.3125
80	0.3125
81	0.3125
82	0.3125
83	0.3125
84	0.3125
85	0.3125
86	0.375
87	0.375
88	0.375
89	0.375
90	0.375
91	0.375
92	0.375
93	0.375
94	0.375
95	0.375
96	0.375
97	0.375
98	0.375
99	0.375
100	0.375
101	0.375
102	0.375
103	0.375
104	0.375
105	0.375
106	0.4375
107	0.5
108	0.5
109	0.5
110	0.5
111	0.5
112	0.5
113	0.5
114	0.5
115	0.5
116	0.5
117	0.5
118	0.5
119	0.5
120	0.5
121	0.5
122	0.5
123	0.5
124	0.5
125	0.5
126	0.5
127	0.5
128	0.5
129	0.5
130	0.5
131	0.5
132	0.5
133	0.5
134	0.5
135	0.5
136	0.5
137	0.5
138	0.5
139	0.5
140	0.5
141	0.5
142	0.5
143	0.5
144	0.5
145	0.5
146	0.5
147	0.5
148	0.5
149	0.5
150	0.5
151	0.5
152	0.5
153	0.5
154	0.5
155	0.5
156	0.5
157	0.5
158	0.5
159	0.5
160	0.5
161	0.5
162	0.5
163	0.5
164	0.5
165	0.5
166	0.5
167	0.5
168	0.5625
169	0.5625
170	0.5625
171	0.5625
172	0.5625
173	0.5625
174	0.5625
175	0.5625
176	0.5625
177	0.5625
178	0.5625
179	0.5625
180	0.5625
181	0.5625
182	0.5625
183	0.5625
184	0.5625
185	0.5625
186	0.5625
187	0.5625
188	0.5625
189	0.5625
190	0.5625
191	0.5625
192	0.5625
193	0.5625
194	0.5625
195	0.5625
196	0.5625
197	0.5625
198	0.5625
199	0.5625
200	0.5625
201	0.5625
202	0.5625
203	0.5625
204	0.5625
205	0.5625
206	0.5625
207	0.5625
208	0.5625
209	0.5625
210	0.5625
211	0.5625
212	0.5625
213	0.5625
214	0.5625
215	0.5625
216	0.5625
217	0.5625
218	0.5625
219	0.5625
220	0.5625
221	0.5625
222	0.625
223	0.625
224	0.625
225	0.625
226	0.625
