Recall Table for q_45

1	0.0
2	0.0
3	0.04
4	0.04
5	0.04
6	0.04
7	0.04
8	0.08
9	0.12
10	0.16
11	0.2
12	0.2
13	0.2
14	0.2
15	0.2
16	0.2
17	0.2
18	0.24
19	0.24
20	0.28
21	0.28
22	0.28
23	0.28
24	0.28
25	0.28
26	0.28
27	0.28
28	0.32
29	0.32
30	0.32
31	0.32
32	0.32
33	0.32
34	0.32
35	0.32
36	0.36
37	0.36
38	0.36
39	0.36
40	0.36
41	0.36
42	0.36
43	0.36
44	0.36
45	0.36
46	0.36
47	0.36
48	0.36
49	0.36
50	0.36
51	0.36
52	0.36
53	0.36
54	0.36
55	0.36
56	0.36
57	0.36
58	0.36
59	0.36
60	0.36
61	0.36
62	0.36
63	0.36
64	0.36
65	0.4
66	0.4
67	0.4
68	0.44
69	0.44
70	0.44
71	0.44
72	0.44
73	0.44
74	0.44
75	0.48
76	0.48
77	0.48
78	0.48
79	0.48
80	0.48
81	0.48
82	0.48
83	0.48
84	0.48
85	0.48
86	0.48
87	0.48
88	0.48
89	0.52
90	0.52
91	0.52
92	0.56
93	0.56
94	0.56
95	0.56
96	0.56
97	0.56
98	0.56
99	0.56
100	0.56
101	0.56
102	0.56
103	0.56
104	0.56
105	0.56
106	0.56
107	0.56
108	0.56
109	0.6
110	0.6
111	0.6
112	0.6
113	0.6
114	0.6
115	0.64
116	0.64
117	0.64
118	0.64
119	0.64
120	0.68
121	0.68
122	0.68
123	0.68
124	0.68
125	0.68
126	0.68
127	0.68
128	0.68
129	0.68
130	0.68
131	0.68
132	0.68
133	0.68
134	0.68
135	0.68
136	0.68
137	0.68
138	0.68
139	0.68
140	0.68
141	0.68
142	0.68
143	0.68
144	0.68
145	0.68
146	0.68
147	0.68
148	0.68
149	0.68
150	0.68
151	0.68
152	0.68
153	0.68
154	0.68
155	0.68
156	0.68
157	0.68
158	0.68
159	0.68
160	0.68
161	0.68
162	0.68
163	0.68
164	0.68
165	0.68
166	0.68
167	0.68
168	0.68
169	0.68
170	0.68
171	0.68
172	0.68
173	0.68
174	0.68
175	0.68
176	0.68
177	0.68
178	0.68
179	0.68
180	0.68
181	0.68
182	0.68
183	0.72
184	0.72
185	0.72
186	0.72
187	0.72
188	0.72
189	0.72
190	0.72
191	0.72
192	0.72
193	0.72
194	0.72
195	0.72
196	0.72
197	0.72
198	0.72
199	0.72
200	0.72
201	0.72
202	0.72
203	0.72
204	0.72
205	0.72
206	0.72
207	0.72
208	0.72
209	0.72
210	0.72
211	0.72
212	0.72
213	0.72
214	0.72
215	0.72
216	0.72
217	0.72
218	0.72
219	0.72
220	0.72
221	0.72
222	0.76
223	0.76
224	0.76
225	0.76
226	0.76
227	0.76
228	0.76
229	0.76
230	0.76
231	0.76
232	0.76
233	0.76
234	0.76
235	0.76
236	0.76
237	0.76
238	0.76
239	0.76
240	0.76
241	0.76
242	0.76
243	0.76
244	0.76
245	0.76
246	0.76
247	0.76
