Recall Table for q_10

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.037037037037037035
8	0.037037037037037035
9	0.037037037037037035
10	0.07407407407407407
11	0.1111111111111111
12	0.14814814814814814
13	0.14814814814814814
14	0.14814814814814814
15	0.14814814814814814
16	0.14814814814814814
17	0.18518518518518517
18	0.2222222222222222
19	0.2222222222222222
20	0.2222222222222222
21	0.25925925925925924
22	0.2962962962962963
23	0.2962962962962963
24	0.2962962962962963
25	0.2962962962962963
26	0.2962962962962963
27	0.2962962962962963
28	0.3333333333333333
29	0.3333333333333333
30	0.3333333333333333
31	0.3333333333333333
32	0.3333333333333333
33	0.37037037037037035
34	0.37037037037037035
35	0.37037037037037035
36	0.37037037037037035
37	0.4074074074074074
38	0.4074074074074074
39	0.4444444444444444
40	0.4444444444444444
41	0.4444444444444444
42	0.4444444444444444
43	0.4444444444444444
44	0.4444444444444444
45	0.4444444444444444
46	0.4444444444444444
47	0.4444444444444444
48	0.4444444444444444
49	0.4444444444444444
50	0.4444444444444444
51	0.4444444444444444
52	0.4444444444444444
53	0.4444444444444444
54	0.4444444444444444
55	0.4444444444444444
56	0.4444444444444444
57	0.4444444444444444
58	0.4444444444444444
59	0.4444444444444444
60	0.4444444444444444
61	0.4444444444444444
62	0.48148148148148145
63	0.48148148148148145
64	0.48148148148148145
65	0.48148148148148145
66	0.48148148148148145
67	0.48148148148148145
68	0.48148148148148145
69	0.48148148148148145
70	0.48148148148148145
71	0.5185185185185185
72	0.5185185185185185
73	0.5185185185185185
74	0.5185185185185185
75	0.5185185185185185
76	0.5185185185185185
77	0.5555555555555556
78	0.5555555555555556
79	0.5555555555555556
80	0.5555555555555556
81	0.5555555555555556
82	0.5555555555555556
83	0.5555555555555556
84	0.5555555555555556
85	0.5555555555555556
86	0.5555555555555556
87	0.5555555555555556
88	0.5555555555555556
89	0.5555555555555556
90	0.5555555555555556
91	0.5555555555555556
92	0.5555555555555556
93	0.5555555555555556
94	0.5555555555555556
95	0.5555555555555556
96	0.5555555555555556
97	0.5555555555555556
98	0.5555555555555556
99	0.5555555555555556
100	0.5555555555555556
101	0.5555555555555556
102	0.5555555555555556
103	0.5555555555555556
104	0.5555555555555556
105	0.5555555555555556
106	0.5555555555555556
107	0.5555555555555556
108	0.5555555555555556
109	0.5555555555555556
110	0.5555555555555556
111	0.5555555555555556
112	0.5555555555555556
113	0.5555555555555556
114	0.5555555555555556
115	0.5925925925925926
116	0.5925925925925926
117	0.5925925925925926
118	0.5925925925925926
119	0.5925925925925926
120	0.5925925925925926
121	0.5925925925925926
122	0.5925925925925926
123	0.6296296296296297
124	0.6296296296296297
125	0.6296296296296297
126	0.6296296296296297
127	0.6296296296296297
128	0.6296296296296297
129	0.6296296296296297
130	0.6296296296296297
131	0.6296296296296297
132	0.6296296296296297
133	0.6296296296296297
134	0.6296296296296297
135	0.6296296296296297
136	0.6296296296296297
137	0.6296296296296297
