Recall Table for q_44

1	0.0
2	0.0625
3	0.0625
4	0.0625
5	0.0625
6	0.0625
7	0.0625
8	0.0625
9	0.0625
10	0.125
11	0.125
12	0.125
13	0.125
14	0.125
15	0.125
16	0.125
17	0.125
18	0.125
19	0.125
20	0.125
21	0.125
22	0.125
23	0.125
24	0.125
25	0.125
26	0.125
27	0.125
28	0.125
29	0.125
30	0.125
31	0.125
32	0.125
33	0.125
34	0.125
35	0.125
36	0.125
37	0.125
38	0.125
39	0.125
40	0.125
41	0.125
42	0.125
43	0.125
44	0.125
45	0.125
46	0.125
47	0.125
48	0.125
49	0.125
50	0.125
51	0.125
52	0.125
53	0.125
54	0.125
55	0.1875
56	0.1875
57	0.1875
58	0.1875
59	0.1875
60	0.1875
61	0.1875
62	0.1875
63	0.1875
64	0.1875
65	0.1875
66	0.1875
67	0.1875
68	0.1875
69	0.1875
70	0.1875
71	0.1875
72	0.1875
73	0.1875
74	0.1875
75	0.1875
76	0.1875
77	0.1875
78	0.1875
79	0.1875
80	0.1875
81	0.1875
82	0.1875
83	0.1875
84	0.1875
85	0.1875
86	0.1875
87	0.1875
88	0.1875
89	0.1875
90	0.1875
91	0.1875
92	0.1875
93	0.1875
94	0.1875
95	0.1875
96	0.1875
97	0.1875
98	0.1875
99	0.1875
100	0.1875
101	0.1875
102	0.1875
103	0.1875
104	0.1875
105	0.1875
106	0.1875
107	0.1875
108	0.1875
109	0.1875
110	0.1875
111	0.1875
112	0.1875
113	0.1875
114	0.1875
115	0.1875
116	0.1875
117	0.1875
118	0.1875
119	0.1875
120	0.1875
121	0.1875
122	0.1875
123	0.1875
124	0.1875
125	0.1875
126	0.1875
127	0.1875
128	0.1875
129	0.1875
130	0.1875
131	0.1875
132	0.25
133	0.25
134	0.25
135	0.25
136	0.25
137	0.25
138	0.25
139	0.25
140	0.25
141	0.25
142	0.25
143	0.25
144	0.25
145	0.25
146	0.25
147	0.25
148	0.25
149	0.25
150	0.25
151	0.25
152	0.25
153	0.25
154	0.25
155	0.25
156	0.25
157	0.25
158	0.25
159	0.25
160	0.25
161	0.25
162	0.25
163	0.25
164	0.25
165	0.25
166	0.25
167	0.25
168	0.25
169	0.25
170	0.25
171	0.25
172	0.25
173	0.25
174	0.25
175	0.25
176	0.25
177	0.25
178	0.25
179	0.25
180	0.25
181	0.25
182	0.25
183	0.25
184	0.25
185	0.25
186	0.25
187	0.25
188	0.25
189	0.25
190	0.25
191	0.25
192	0.25
193	0.25
194	0.3125
195	0.3125
196	0.3125
197	0.3125
198	0.3125
199	0.3125
200	0.3125
201	0.3125
202	0.3125
203	0.3125
204	0.3125
205	0.3125
206	0.3125
207	0.375
208	0.375
209	0.375
210	0.375
211	0.375
212	0.375
213	0.375
214	0.375
215	0.375
216	0.375
217	0.375
218	0.375
219	0.375
220	0.375
221	0.375
222	0.375
223	0.375
224	0.375
225	0.375
226	0.375
227	0.375
228	0.375
229	0.375
230	0.375
231	0.375
232	0.375
233	0.375
234	0.375
235	0.375
236	0.375
237	0.375
238	0.375
239	0.375
240	0.375
241	0.375
242	0.375
243	0.375
244	0.375
245	0.375
246	0.375
247	0.375
248	0.375
249	0.375
250	0.375
251	0.375
252	0.375
253	0.375
254	0.375
255	0.375
256	0.375
257	0.375
258	0.375
259	0.375
260	0.375
261	0.375
262	0.375
263	0.375
264	0.375
265	0.375
266	0.375
267	0.375
268	0.375
269	0.375
270	0.375
271	0.375
272	0.375
273	0.375
274	0.375
275	0.375
276	0.375
277	0.375
278	0.375
279	0.375
280	0.375
281	0.375
282	0.375
283	0.375
284	0.375
285	0.375
286	0.375
287	0.375
288	0.375
289	0.375
290	0.375
291	0.375
292	0.375
293	0.375
294	0.375
295	0.375
296	0.375
297	0.375
298	0.375
299	0.375
300	0.375
301	0.375
302	0.375
303	0.375
304	0.375
305	0.375
306	0.375
307	0.375
308	0.375
309	0.375
310	0.375
311	0.375
312	0.375
313	0.375
314	0.375
315	0.375
316	0.375
317	0.375
318	0.375
319	0.375
320	0.375
321	0.375
322	0.375
323	0.375
324	0.375
325	0.375
326	0.375
327	0.375
328	0.375
329	0.375
330	0.375
331	0.375
332	0.375
333	0.375
334	0.4375
335	0.4375
336	0.4375
337	0.4375
338	0.4375
339	0.4375
340	0.4375
341	0.4375
342	0.4375
343	0.4375
344	0.4375
345	0.4375
346	0.4375
347	0.4375
348	0.4375
349	0.4375
350	0.4375
351	0.4375
352	0.4375
353	0.4375
354	0.4375
355	0.4375
356	0.4375
357	0.4375
358	0.4375
359	0.4375
360	0.4375
361	0.4375
362	0.4375
363	0.4375
364	0.4375
365	0.4375
366	0.4375
367	0.4375
368	0.4375
369	0.4375
370	0.4375
371	0.4375
372	0.4375
373	0.4375
374	0.4375
375	0.4375
376	0.4375
377	0.4375
378	0.4375
379	0.4375
380	0.4375
381	0.4375
382	0.4375
383	0.4375
384	0.4375
385	0.4375
386	0.4375
387	0.4375
388	0.4375
389	0.4375
390	0.4375
391	0.4375
392	0.4375
393	0.4375
394	0.4375
395	0.4375
396	0.4375
397	0.4375
398	0.4375
399	0.4375
400	0.4375
401	0.4375
402	0.4375
403	0.4375
404	0.4375
405	0.4375
406	0.4375
407	0.4375
408	0.4375
409	0.4375
410	0.4375
411	0.4375
412	0.4375
413	0.4375
414	0.4375
415	0.4375
416	0.4375
417	0.4375
418	0.4375
419	0.4375
420	0.4375
421	0.4375
422	0.4375
423	0.4375
424	0.4375
425	0.4375
426	0.4375
427	0.4375
428	0.4375
429	0.4375
430	0.4375
431	0.4375
432	0.4375
433	0.4375
434	0.4375
435	0.4375
436	0.4375
437	0.4375
438	0.4375
439	0.4375
440	0.4375
441	0.4375
442	0.4375
443	0.4375
444	0.4375
445	0.4375
446	0.4375
447	0.4375
448	0.4375
449	0.4375
450	0.4375
451	0.4375
452	0.4375
453	0.4375
454	0.4375
455	0.4375
456	0.4375
457	0.4375
458	0.4375
459	0.4375
460	0.4375
461	0.4375
462	0.4375
463	0.4375
464	0.4375
465	0.4375
466	0.4375
467	0.4375
468	0.4375
469	0.4375
470	0.4375
471	0.4375
472	0.4375
473	0.4375
474	0.4375
475	0.4375
476	0.4375
477	0.5
478	0.5
479	0.5
480	0.5
481	0.5
482	0.5
483	0.5625
484	0.5625
485	0.5625
486	0.5625
487	0.5625
488	0.5625
489	0.5625
490	0.5625
491	0.5625
492	0.5625
493	0.5625
494	0.5625
495	0.5625
496	0.5625
497	0.5625
498	0.5625
499	0.5625
500	0.5625
501	0.5625
502	0.5625
503	0.5625
504	0.5625
505	0.5625
506	0.5625
507	0.5625
508	0.5625
509	0.5625
510	0.5625
511	0.5625
512	0.5625
513	0.5625
514	0.5625
515	0.5625
516	0.5625
517	0.5625
518	0.5625
519	0.5625
520	0.5625
521	0.5625
522	0.5625
523	0.5625
524	0.5625
525	0.5625
526	0.5625
527	0.5625
528	0.5625
529	0.5625
530	0.5625
531	0.5625
532	0.5625
533	0.5625
534	0.5625
535	0.5625
536	0.5625
537	0.5625
538	0.5625
539	0.5625
540	0.5625
541	0.5625
542	0.5625
543	0.5625
544	0.5625
545	0.5625
546	0.5625
547	0.5625
548	0.5625
549	0.5625
550	0.5625
551	0.5625
552	0.5625
553	0.5625
554	0.5625
555	0.5625
556	0.5625
557	0.5625
558	0.5625
559	0.5625
560	0.5625
561	0.5625
562	0.5625
563	0.5625
564	0.5625
565	0.5625
566	0.5625
567	0.5625
568	0.5625
569	0.5625
570	0.5625
571	0.5625
572	0.5625
573	0.5625
574	0.5625
575	0.5625
576	0.5625
577	0.5625
578	0.5625
579	0.5625
580	0.5625
581	0.5625
582	0.5625
583	0.5625
584	0.5625
585	0.5625
586	0.5625
587	0.5625
588	0.5625
589	0.5625
590	0.5625
591	0.5625
592	0.5625
593	0.5625
594	0.5625
595	0.5625
596	0.5625
597	0.5625
598	0.5625
599	0.5625
600	0.5625
601	0.5625
602	0.5625
603	0.5625
604	0.5625
605	0.5625
606	0.5625
607	0.5625
608	0.5625
609	0.5625
610	0.5625
611	0.5625
612	0.5625
613	0.5625
614	0.5625
615	0.5625
616	0.5625
617	0.5625
618	0.5625
619	0.5625
620	0.5625
621	0.5625
622	0.5625
623	0.5625
624	0.5625
625	0.5625
626	0.5625
627	0.5625
628	0.5625
