Recall Table for q_4

1	0.0
2	0.0
3	0.08333333333333333
4	0.08333333333333333
5	0.08333333333333333
6	0.08333333333333333
7	0.08333333333333333
8	0.16666666666666666
9	0.16666666666666666
10	0.16666666666666666
11	0.16666666666666666
12	0.16666666666666666
13	0.16666666666666666
14	0.16666666666666666
15	0.16666666666666666
16	0.16666666666666666
17	0.16666666666666666
18	0.16666666666666666
19	0.16666666666666666
20	0.16666666666666666
21	0.16666666666666666
22	0.16666666666666666
23	0.16666666666666666
24	0.16666666666666666
25	0.16666666666666666
26	0.16666666666666666
27	0.16666666666666666
28	0.16666666666666666
29	0.16666666666666666
30	0.16666666666666666
31	0.16666666666666666
32	0.16666666666666666
33	0.16666666666666666
34	0.16666666666666666
35	0.16666666666666666
36	0.16666666666666666
37	0.16666666666666666
38	0.16666666666666666
39	0.16666666666666666
40	0.16666666666666666
41	0.16666666666666666
42	0.16666666666666666
43	0.25
44	0.25
45	0.25
46	0.25
47	0.25
48	0.25
49	0.25
50	0.25
51	0.25
52	0.3333333333333333
53	0.3333333333333333
54	0.3333333333333333
55	0.3333333333333333
56	0.3333333333333333
57	0.3333333333333333
58	0.3333333333333333
59	0.3333333333333333
60	0.3333333333333333
61	0.3333333333333333
62	0.3333333333333333
63	0.3333333333333333
64	0.3333333333333333
65	0.3333333333333333
66	0.3333333333333333
67	0.3333333333333333
68	0.3333333333333333
69	0.3333333333333333
70	0.3333333333333333
71	0.3333333333333333
72	0.3333333333333333
73	0.3333333333333333
74	0.3333333333333333
75	0.3333333333333333
76	0.3333333333333333
77	0.3333333333333333
78	0.3333333333333333
79	0.3333333333333333
80	0.3333333333333333
81	0.3333333333333333
82	0.3333333333333333
83	0.3333333333333333
84	0.3333333333333333
85	0.3333333333333333
86	0.3333333333333333
87	0.3333333333333333
88	0.3333333333333333
89	0.3333333333333333
90	0.3333333333333333
91	0.3333333333333333
92	0.3333333333333333
93	0.3333333333333333
94	0.3333333333333333
95	0.3333333333333333
96	0.3333333333333333
97	0.3333333333333333
98	0.3333333333333333
99	0.3333333333333333
100	0.3333333333333333
101	0.3333333333333333
102	0.3333333333333333
103	0.3333333333333333
104	0.3333333333333333
105	0.3333333333333333
106	0.3333333333333333
107	0.3333333333333333
108	0.3333333333333333
109	0.3333333333333333
110	0.3333333333333333
111	0.3333333333333333
112	0.3333333333333333
113	0.3333333333333333
114	0.3333333333333333
115	0.3333333333333333
116	0.3333333333333333
117	0.3333333333333333
118	0.3333333333333333
119	0.3333333333333333
120	0.3333333333333333
121	0.3333333333333333
122	0.3333333333333333
123	0.3333333333333333
124	0.3333333333333333
125	0.3333333333333333
126	0.3333333333333333
127	0.3333333333333333
128	0.3333333333333333
129	0.3333333333333333
130	0.3333333333333333
131	0.3333333333333333
132	0.3333333333333333
133	0.3333333333333333
134	0.3333333333333333
135	0.3333333333333333
136	0.3333333333333333
137	0.3333333333333333
138	0.3333333333333333
139	0.3333333333333333
