Recall Table for q_16

1	0.0
2	0.0
3	0.0
4	0.0
5	0.07142857142857142
6	0.07142857142857142
7	0.07142857142857142
8	0.07142857142857142
9	0.07142857142857142
10	0.07142857142857142
11	0.07142857142857142
12	0.07142857142857142
13	0.07142857142857142
14	0.07142857142857142
15	0.07142857142857142
16	0.07142857142857142
17	0.07142857142857142
18	0.07142857142857142
19	0.07142857142857142
20	0.07142857142857142
21	0.07142857142857142
22	0.07142857142857142
23	0.07142857142857142
24	0.07142857142857142
25	0.07142857142857142
26	0.07142857142857142
27	0.07142857142857142
28	0.07142857142857142
29	0.07142857142857142
30	0.07142857142857142
31	0.07142857142857142
32	0.07142857142857142
33	0.07142857142857142
34	0.07142857142857142
35	0.07142857142857142
36	0.07142857142857142
37	0.07142857142857142
38	0.07142857142857142
39	0.07142857142857142
40	0.07142857142857142
41	0.07142857142857142
42	0.07142857142857142
43	0.07142857142857142
44	0.07142857142857142
45	0.07142857142857142
46	0.07142857142857142
47	0.07142857142857142
48	0.07142857142857142
49	0.07142857142857142
50	0.07142857142857142
51	0.07142857142857142
52	0.07142857142857142
53	0.07142857142857142
54	0.07142857142857142
55	0.07142857142857142
56	0.07142857142857142
57	0.14285714285714285
58	0.14285714285714285
59	0.14285714285714285
60	0.14285714285714285
61	0.14285714285714285
62	0.14285714285714285
63	0.14285714285714285
64	0.14285714285714285
65	0.14285714285714285
66	0.14285714285714285
67	0.14285714285714285
68	0.14285714285714285
69	0.14285714285714285
70	0.14285714285714285
71	0.14285714285714285
72	0.14285714285714285
73	0.14285714285714285
74	0.14285714285714285
75	0.14285714285714285
76	0.14285714285714285
77	0.14285714285714285
78	0.14285714285714285
79	0.14285714285714285
80	0.14285714285714285
81	0.14285714285714285
82	0.14285714285714285
83	0.14285714285714285
84	0.14285714285714285
85	0.14285714285714285
86	0.14285714285714285
87	0.14285714285714285
88	0.14285714285714285
89	0.14285714285714285
90	0.14285714285714285
91	0.14285714285714285
92	0.14285714285714285
93	0.14285714285714285
94	0.14285714285714285
95	0.14285714285714285
96	0.14285714285714285
97	0.14285714285714285
98	0.14285714285714285
99	0.14285714285714285
100	0.14285714285714285
