Recall Table for q_36

1	0.0
2	0.0
3	0.05
4	0.05
5	0.1
6	0.1
7	0.15
8	0.15
9	0.15
10	0.15
11	0.2
12	0.25
13	0.25
14	0.3
15	0.35
16	0.35
17	0.4
18	0.4
19	0.45
20	0.5
21	0.5
22	0.5
23	0.5
24	0.55
25	0.55
26	0.6
27	0.6
28	0.6
29	0.6
30	0.6
31	0.6
32	0.6
33	0.6
34	0.6
35	0.6
36	0.65
37	0.65
38	0.65
39	0.65
40	0.65
41	0.65
42	0.65
43	0.7
44	0.7
45	0.7
46	0.7
47	0.7
48	0.7
49	0.7
50	0.7
51	0.7
52	0.7
53	0.7
54	0.7
55	0.7
56	0.7
57	0.7
58	0.7
59	0.7
60	0.7
61	0.7
62	0.7
63	0.75
64	0.75
65	0.75
66	0.75
67	0.8
68	0.8
69	0.8
70	0.8
71	0.8
72	0.8
73	0.8
74	0.8
75	0.8
76	0.8
77	0.8
78	0.8
79	0.8
80	0.8
81	0.8
82	0.8
83	0.8
84	0.8
85	0.8
86	0.8
87	0.8
88	0.85
89	0.85
90	0.85
91	0.85
92	0.85
93	0.85
94	0.85
95	0.85
96	0.85
97	0.85
98	0.85
99	0.85
100	0.85
