Recall Table for q_38

1	0.0
2	0.07692307692307693
3	0.15384615384615385
4	0.23076923076923078
5	0.3076923076923077
6	0.3076923076923077
7	0.38461538461538464
8	0.46153846153846156
9	0.46153846153846156
10	0.46153846153846156
11	0.46153846153846156
12	0.46153846153846156
13	0.46153846153846156
14	0.46153846153846156
15	0.46153846153846156
16	0.46153846153846156
17	0.46153846153846156
18	0.46153846153846156
19	0.46153846153846156
20	0.5384615384615384
21	0.5384615384615384
22	0.5384615384615384
23	0.5384615384615384
24	0.5384615384615384
25	0.5384615384615384
26	0.6153846153846154
27	0.6153846153846154
28	0.6153846153846154
29	0.6153846153846154
30	0.6153846153846154
31	0.6153846153846154
32	0.6153846153846154
33	0.6153846153846154
34	0.6153846153846154
35	0.6923076923076923
36	0.6923076923076923
37	0.6923076923076923
38	0.6923076923076923
39	0.6923076923076923
40	0.6923076923076923
41	0.6923076923076923
42	0.6923076923076923
43	0.6923076923076923
44	0.6923076923076923
45	0.6923076923076923
46	0.6923076923076923
47	0.6923076923076923
48	0.6923076923076923
49	0.6923076923076923
50	0.6923076923076923
51	0.6923076923076923
52	0.6923076923076923
53	0.6923076923076923
54	0.6923076923076923
55	0.6923076923076923
56	0.6923076923076923
57	0.6923076923076923
58	0.6923076923076923
59	0.6923076923076923
60	0.6923076923076923
61	0.6923076923076923
62	0.6923076923076923
63	0.6923076923076923
64	0.6923076923076923
65	0.6923076923076923
66	0.6923076923076923
67	0.6923076923076923
68	0.6923076923076923
69	0.6923076923076923
70	0.6923076923076923
71	0.6923076923076923
72	0.6923076923076923
73	0.7692307692307693
74	0.7692307692307693
75	0.7692307692307693
76	0.7692307692307693
77	0.7692307692307693
78	0.7692307692307693
79	0.7692307692307693
80	0.7692307692307693
81	0.7692307692307693
82	0.7692307692307693
83	0.7692307692307693
84	0.7692307692307693
85	0.7692307692307693
86	0.7692307692307693
87	0.7692307692307693
88	0.7692307692307693
89	0.7692307692307693
90	0.8461538461538461
91	0.8461538461538461
92	0.8461538461538461
93	0.8461538461538461
94	0.8461538461538461
95	0.8461538461538461
96	0.8461538461538461
97	0.8461538461538461
98	0.8461538461538461
99	0.8461538461538461
100	0.8461538461538461
