Recall Table for q_27

1	0.0
2	0.0
3	0.04
4	0.08
5	0.08
6	0.12
7	0.12
8	0.16
9	0.16
10	0.16
11	0.16
12	0.16
13	0.16
14	0.16
15	0.2
16	0.2
17	0.24
18	0.28
19	0.28
20	0.28
21	0.28
22	0.28
23	0.32
24	0.36
25	0.36
26	0.36
27	0.4
28	0.4
29	0.4
30	0.4
31	0.4
32	0.4
33	0.4
34	0.44
35	0.44
36	0.44
37	0.44
38	0.44
39	0.44
40	0.44
41	0.44
42	0.44
43	0.44
44	0.44
45	0.44
46	0.44
47	0.44
48	0.48
49	0.48
50	0.52
51	0.52
52	0.52
53	0.52
54	0.52
55	0.52
56	0.52
57	0.52
58	0.52
59	0.52
60	0.52
61	0.52
62	0.52
63	0.52
64	0.52
65	0.52
66	0.52
67	0.52
68	0.52
69	0.52
70	0.52
71	0.52
72	0.52
73	0.52
74	0.52
75	0.52
76	0.56
77	0.56
78	0.56
79	0.56
80	0.56
81	0.56
82	0.56
83	0.56
84	0.56
85	0.6
86	0.6
87	0.6
88	0.6
89	0.6
90	0.6
91	0.6
92	0.6
93	0.6
94	0.6
95	0.6
96	0.6
97	0.6
98	0.6
99	0.6
100	0.6
