Recall Table for q_45

1	0.0
2	0.04
3	0.08
4	0.08
5	0.08
6	0.12
7	0.16
8	0.16
9	0.16
10	0.16
11	0.16
12	0.16
13	0.16
14	0.2
15	0.2
16	0.2
17	0.2
18	0.24
19	0.24
20	0.24
21	0.24
22	0.24
23	0.24
24	0.24
25	0.28
26	0.28
27	0.28
28	0.28
29	0.28
30	0.28
31	0.28
32	0.28
33	0.28
34	0.28
35	0.28
36	0.28
37	0.28
38	0.28
39	0.28
40	0.28
41	0.28
42	0.28
43	0.28
44	0.28
45	0.28
46	0.28
47	0.28
48	0.28
49	0.28
50	0.28
51	0.28
52	0.28
53	0.28
54	0.28
55	0.28
56	0.32
57	0.32
58	0.32
59	0.32
60	0.32
61	0.32
62	0.32
63	0.32
64	0.32
65	0.32
66	0.32
67	0.32
68	0.32
69	0.32
70	0.32
71	0.32
72	0.32
73	0.32
74	0.32
75	0.32
76	0.32
77	0.32
78	0.32
79	0.32
80	0.32
81	0.32
82	0.32
83	0.32
84	0.32
85	0.32
86	0.32
87	0.32
88	0.32
89	0.32
90	0.32
91	0.32
92	0.32
93	0.32
94	0.32
95	0.32
96	0.32
97	0.32
98	0.32
99	0.32
100	0.32
