Recall Table for q_59

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.0
29	0.0
30	0.0
31	0.0
32	0.0
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.02702702702702703
39	0.02702702702702703
40	0.02702702702702703
41	0.02702702702702703
42	0.05405405405405406
43	0.05405405405405406
44	0.05405405405405406
45	0.05405405405405406
46	0.05405405405405406
47	0.05405405405405406
48	0.05405405405405406
49	0.05405405405405406
50	0.05405405405405406
51	0.05405405405405406
52	0.05405405405405406
53	0.05405405405405406
54	0.05405405405405406
55	0.05405405405405406
56	0.05405405405405406
57	0.05405405405405406
58	0.05405405405405406
59	0.05405405405405406
60	0.05405405405405406
61	0.05405405405405406
62	0.05405405405405406
63	0.05405405405405406
64	0.05405405405405406
65	0.05405405405405406
66	0.08108108108108109
67	0.08108108108108109
68	0.08108108108108109
69	0.08108108108108109
70	0.08108108108108109
71	0.08108108108108109
72	0.08108108108108109
73	0.08108108108108109
74	0.08108108108108109
75	0.08108108108108109
76	0.08108108108108109
77	0.08108108108108109
78	0.08108108108108109
79	0.08108108108108109
80	0.08108108108108109
81	0.08108108108108109
82	0.08108108108108109
83	0.08108108108108109
84	0.08108108108108109
85	0.08108108108108109
86	0.08108108108108109
87	0.08108108108108109
88	0.08108108108108109
89	0.08108108108108109
90	0.08108108108108109
91	0.08108108108108109
92	0.08108108108108109
93	0.08108108108108109
94	0.08108108108108109
95	0.08108108108108109
96	0.08108108108108109
97	0.08108108108108109
98	0.08108108108108109
99	0.08108108108108109
100	0.08108108108108109
