Recall Table for q_21

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.0
23	0.0
24	0.0
25	0.0
26	0.0
27	0.0
28	0.14285714285714285
29	0.14285714285714285
30	0.14285714285714285
31	0.14285714285714285
32	0.14285714285714285
33	0.14285714285714285
34	0.14285714285714285
35	0.14285714285714285
36	0.14285714285714285
37	0.14285714285714285
38	0.14285714285714285
39	0.14285714285714285
40	0.14285714285714285
41	0.14285714285714285
42	0.14285714285714285
43	0.14285714285714285
44	0.14285714285714285
45	0.14285714285714285
46	0.14285714285714285
47	0.14285714285714285
48	0.14285714285714285
49	0.14285714285714285
50	0.14285714285714285
51	0.14285714285714285
52	0.14285714285714285
53	0.14285714285714285
54	0.14285714285714285
55	0.14285714285714285
56	0.14285714285714285
57	0.14285714285714285
58	0.14285714285714285
59	0.14285714285714285
60	0.14285714285714285
61	0.14285714285714285
62	0.14285714285714285
63	0.14285714285714285
64	0.14285714285714285
65	0.14285714285714285
66	0.14285714285714285
67	0.14285714285714285
68	0.14285714285714285
69	0.14285714285714285
70	0.14285714285714285
71	0.14285714285714285
72	0.14285714285714285
73	0.14285714285714285
74	0.14285714285714285
75	0.14285714285714285
76	0.14285714285714285
77	0.14285714285714285
78	0.14285714285714285
79	0.14285714285714285
80	0.14285714285714285
81	0.14285714285714285
82	0.14285714285714285
83	0.14285714285714285
84	0.14285714285714285
85	0.14285714285714285
86	0.14285714285714285
87	0.14285714285714285
88	0.14285714285714285
89	0.14285714285714285
90	0.14285714285714285
91	0.14285714285714285
92	0.14285714285714285
93	0.14285714285714285
94	0.14285714285714285
95	0.14285714285714285
96	0.14285714285714285
97	0.14285714285714285
98	0.14285714285714285
99	0.14285714285714285
100	0.14285714285714285
