Recall Table for q_27

1	0.0
2	0.04
3	0.08
4	0.08
5	0.12
6	0.16
7	0.16
8	0.16
9	0.16
10	0.2
11	0.24
12	0.24
13	0.24
14	0.24
15	0.28
16	0.28
17	0.28
18	0.28
19	0.32
20	0.32
21	0.32
22	0.32
23	0.36
24	0.36
25	0.4
26	0.4
27	0.4
28	0.44
29	0.44
30	0.44
31	0.44
32	0.44
33	0.44
34	0.44
35	0.44
36	0.44
37	0.48
38	0.48
39	0.48
40	0.48
41	0.48
42	0.48
43	0.48
44	0.48
45	0.48
46	0.48
47	0.48
48	0.48
49	0.52
50	0.52
51	0.56
52	0.56
53	0.56
54	0.56
55	0.56
56	0.56
57	0.56
58	0.56
59	0.56
60	0.56
61	0.6
62	0.64
63	0.64
64	0.64
65	0.64
66	0.64
67	0.64
68	0.64
69	0.64
70	0.64
71	0.64
72	0.64
73	0.64
74	0.64
75	0.64
76	0.64
77	0.64
78	0.64
79	0.64
80	0.64
81	0.64
82	0.64
83	0.64
84	0.64
85	0.64
86	0.64
87	0.64
88	0.64
89	0.64
90	0.64
91	0.64
92	0.64
93	0.64
94	0.64
95	0.64
96	0.64
97	0.64
98	0.68
99	0.68
100	0.68
