Recall Table for q_25

1	0.0
2	0.025
3	0.05
4	0.075
5	0.075
6	0.075
7	0.075
8	0.075
9	0.1
10	0.125
11	0.125
12	0.15
13	0.15
14	0.175
15	0.175
16	0.175
17	0.175
18	0.175
19	0.175
20	0.175
21	0.2
22	0.2
23	0.2
24	0.2
25	0.2
26	0.2
27	0.2
28	0.2
29	0.2
30	0.2
31	0.2
32	0.225
33	0.225
34	0.225
35	0.225
36	0.225
37	0.225
38	0.225
39	0.225
40	0.225
41	0.225
42	0.225
43	0.225
44	0.225
45	0.225
46	0.225
47	0.225
48	0.225
49	0.25
50	0.275
51	0.275
52	0.275
53	0.275
54	0.275
55	0.275
56	0.275
57	0.275
58	0.275
59	0.275
60	0.275
61	0.275
62	0.275
63	0.275
64	0.275
65	0.275
66	0.275
67	0.3
68	0.325
69	0.325
70	0.325
71	0.325
72	0.325
73	0.325
74	0.325
75	0.325
76	0.325
77	0.325
78	0.325
79	0.325
80	0.325
81	0.325
82	0.325
83	0.325
84	0.325
85	0.325
86	0.325
87	0.325
88	0.325
89	0.325
90	0.325
91	0.325
92	0.325
93	0.325
94	0.325
95	0.325
96	0.35
97	0.35
98	0.35
99	0.35
100	0.35
