Recall Table for q_24

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.25
7	0.25
8	0.25
9	0.25
10	0.25
11	0.25
12	0.25
13	0.25
14	0.25
15	0.25
16	0.25
17	0.25
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.5
34	0.5
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5
40	0.5
41	0.5
42	0.5
43	0.5
44	0.5
45	0.5
46	0.5
47	0.5
48	0.5
49	0.5
50	0.5
51	0.5
52	0.5
53	0.5
54	0.5
55	0.5
56	0.5
57	0.5
58	0.5
59	0.5
60	0.5
61	0.75
62	0.75
63	0.75
64	0.75
65	0.75
66	0.75
67	0.75
68	0.75
69	0.75
70	0.75
71	0.75
72	0.75
73	0.75
74	0.75
75	0.75
76	0.75
77	0.75
78	0.75
79	0.75
80	0.75
81	0.75
82	0.75
83	0.75
84	0.75
85	0.75
86	0.75
87	0.75
88	0.75
89	0.75
90	0.75
91	0.75
92	0.75
93	0.75
94	0.75
95	0.75
96	0.75
97	0.75
98	0.75
99	0.75
100	0.75
