Recall Table for q_59

1	0.0
2	0.024390243902439025
3	0.04878048780487805
4	0.07317073170731707
5	0.07317073170731707
6	0.0975609756097561
7	0.12195121951219512
8	0.12195121951219512
9	0.12195121951219512
10	0.12195121951219512
11	0.12195121951219512
12	0.12195121951219512
13	0.12195121951219512
14	0.12195121951219512
15	0.12195121951219512
16	0.12195121951219512
17	0.12195121951219512
18	0.14634146341463414
19	0.14634146341463414
20	0.14634146341463414
21	0.14634146341463414
22	0.14634146341463414
23	0.14634146341463414
24	0.17073170731707318
25	0.17073170731707318
26	0.17073170731707318
27	0.17073170731707318
28	0.17073170731707318
29	0.17073170731707318
30	0.1951219512195122
31	0.1951219512195122
32	0.1951219512195122
33	0.1951219512195122
34	0.1951219512195122
35	0.1951219512195122
36	0.1951219512195122
37	0.1951219512195122
38	0.21951219512195122
39	0.21951219512195122
40	0.21951219512195122
41	0.21951219512195122
42	0.21951219512195122
43	0.21951219512195122
44	0.21951219512195122
45	0.21951219512195122
46	0.21951219512195122
47	0.21951219512195122
48	0.21951219512195122
49	0.21951219512195122
50	0.21951219512195122
51	0.21951219512195122
52	0.21951219512195122
53	0.21951219512195122
54	0.21951219512195122
55	0.21951219512195122
56	0.21951219512195122
57	0.21951219512195122
58	0.21951219512195122
59	0.21951219512195122
60	0.21951219512195122
61	0.21951219512195122
62	0.21951219512195122
63	0.21951219512195122
64	0.21951219512195122
65	0.21951219512195122
66	0.21951219512195122
67	0.21951219512195122
68	0.21951219512195122
69	0.21951219512195122
70	0.21951219512195122
71	0.21951219512195122
72	0.21951219512195122
73	0.21951219512195122
74	0.21951219512195122
75	0.21951219512195122
76	0.21951219512195122
77	0.21951219512195122
78	0.21951219512195122
79	0.21951219512195122
80	0.21951219512195122
81	0.21951219512195122
82	0.21951219512195122
83	0.24390243902439024
84	0.24390243902439024
85	0.24390243902439024
86	0.24390243902439024
87	0.24390243902439024
88	0.24390243902439024
89	0.24390243902439024
90	0.24390243902439024
91	0.24390243902439024
92	0.24390243902439024
93	0.24390243902439024
94	0.24390243902439024
95	0.24390243902439024
96	0.24390243902439024
97	0.24390243902439024
98	0.24390243902439024
99	0.24390243902439024
100	0.24390243902439024
