Recall Table for q_9

1	0.0
2	0.0
3	0.0
4	0.0
5	0.1111111111111111
6	0.1111111111111111
7	0.2222222222222222
8	0.2222222222222222
9	0.2222222222222222
10	0.3333333333333333
11	0.3333333333333333
12	0.3333333333333333
13	0.3333333333333333
14	0.3333333333333333
15	0.4444444444444444
16	0.4444444444444444
17	0.4444444444444444
18	0.4444444444444444
19	0.4444444444444444
20	0.4444444444444444
21	0.4444444444444444
22	0.4444444444444444
23	0.4444444444444444
24	0.4444444444444444
25	0.4444444444444444
26	0.4444444444444444
27	0.4444444444444444
28	0.4444444444444444
29	0.4444444444444444
30	0.4444444444444444
31	0.4444444444444444
32	0.4444444444444444
33	0.4444444444444444
34	0.4444444444444444
35	0.4444444444444444
36	0.4444444444444444
37	0.4444444444444444
38	0.5555555555555556
39	0.5555555555555556
40	0.5555555555555556
41	0.5555555555555556
42	0.5555555555555556
43	0.5555555555555556
44	0.5555555555555556
45	0.5555555555555556
46	0.5555555555555556
47	0.5555555555555556
48	0.5555555555555556
49	0.5555555555555556
50	0.6666666666666666
51	0.6666666666666666
52	0.6666666666666666
53	0.6666666666666666
54	0.6666666666666666
55	0.6666666666666666
56	0.6666666666666666
57	0.6666666666666666
58	0.6666666666666666
59	0.6666666666666666
60	0.6666666666666666
61	0.6666666666666666
62	0.6666666666666666
63	0.6666666666666666
64	0.6666666666666666
65	0.6666666666666666
66	0.6666666666666666
67	0.6666666666666666
68	0.6666666666666666
69	0.6666666666666666
70	0.6666666666666666
71	0.6666666666666666
72	0.6666666666666666
73	0.6666666666666666
74	0.6666666666666666
75	0.6666666666666666
76	0.6666666666666666
77	0.7777777777777778
78	0.7777777777777778
79	0.7777777777777778
80	0.7777777777777778
81	0.7777777777777778
82	0.7777777777777778
83	0.7777777777777778
84	0.7777777777777778
85	0.7777777777777778
86	0.7777777777777778
87	0.7777777777777778
88	0.7777777777777778
89	0.7777777777777778
90	0.7777777777777778
91	0.7777777777777778
92	0.7777777777777778
93	0.7777777777777778
94	0.7777777777777778
95	0.7777777777777778
96	0.7777777777777778
97	0.8888888888888888
98	0.8888888888888888
99	0.8888888888888888
100	0.8888888888888888
