Recall Table for q_15

1	0.0
2	0.0
3	0.0
4	0.0
5	0.1
6	0.1
7	0.1
8	0.1
9	0.1
10	0.2
11	0.2
12	0.2
13	0.2
14	0.2
15	0.2
16	0.2
17	0.2
18	0.2
19	0.2
20	0.2
21	0.2
22	0.3
23	0.3
24	0.3
25	0.3
26	0.3
27	0.3
28	0.3
29	0.3
30	0.3
31	0.4
32	0.4
33	0.4
34	0.4
35	0.4
36	0.4
37	0.4
38	0.4
39	0.4
40	0.4
41	0.4
42	0.4
43	0.4
44	0.4
45	0.4
46	0.4
47	0.4
48	0.4
49	0.4
50	0.4
51	0.4
52	0.4
53	0.4
54	0.4
55	0.4
56	0.4
57	0.4
58	0.4
59	0.4
60	0.4
61	0.4
62	0.4
63	0.4
64	0.4
65	0.4
66	0.4
67	0.4
68	0.4
69	0.4
70	0.4
71	0.4
72	0.4
73	0.4
74	0.4
75	0.4
76	0.4
77	0.4
78	0.4
79	0.4
80	0.4
81	0.4
82	0.4
83	0.4
84	0.4
85	0.4
86	0.4
87	0.4
88	0.4
89	0.4
90	0.4
91	0.4
92	0.4
93	0.4
94	0.4
95	0.4
96	0.4
97	0.4
98	0.4
99	0.4
100	0.4
