Recall Table for q_39

1	0.0
2	0.0
3	0.08333333333333333
4	0.08333333333333333
5	0.08333333333333333
6	0.08333333333333333
7	0.16666666666666666
8	0.16666666666666666
9	0.16666666666666666
10	0.16666666666666666
11	0.25
12	0.25
13	0.25
14	0.25
15	0.25
16	0.25
17	0.3333333333333333
18	0.3333333333333333
19	0.4166666666666667
20	0.4166666666666667
21	0.4166666666666667
22	0.4166666666666667
23	0.4166666666666667
24	0.4166666666666667
25	0.4166666666666667
26	0.5
27	0.5
28	0.5
29	0.5
30	0.5
31	0.5
32	0.5
33	0.5
34	0.5
35	0.5
36	0.5
37	0.5
38	0.5
39	0.5
40	0.5
41	0.5
42	0.5
43	0.5
44	0.5
45	0.5
46	0.5
47	0.5
48	0.5
49	0.5
50	0.5
51	0.5
52	0.5
53	0.5
54	0.5
55	0.5
56	0.5
57	0.5833333333333334
58	0.5833333333333334
59	0.5833333333333334
60	0.5833333333333334
61	0.5833333333333334
62	0.5833333333333334
63	0.5833333333333334
64	0.5833333333333334
65	0.5833333333333334
66	0.5833333333333334
67	0.5833333333333334
68	0.5833333333333334
69	0.5833333333333334
70	0.5833333333333334
71	0.5833333333333334
72	0.6666666666666666
73	0.75
74	0.75
75	0.75
76	0.75
77	0.75
78	0.75
79	0.75
80	0.75
81	0.75
82	0.75
83	0.75
84	0.75
85	0.75
86	0.75
87	0.75
88	0.75
89	0.75
90	0.75
91	0.75
92	0.75
93	0.75
94	0.75
95	0.75
96	0.75
97	0.75
98	0.75
99	0.75
100	0.75
