Recall Table for q_18

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.09090909090909091
8	0.09090909090909091
9	0.09090909090909091
10	0.09090909090909091
11	0.09090909090909091
12	0.09090909090909091
13	0.09090909090909091
14	0.09090909090909091
15	0.09090909090909091
16	0.09090909090909091
17	0.09090909090909091
18	0.09090909090909091
19	0.09090909090909091
20	0.09090909090909091
21	0.09090909090909091
22	0.09090909090909091
23	0.09090909090909091
24	0.09090909090909091
25	0.18181818181818182
26	0.18181818181818182
27	0.2727272727272727
28	0.2727272727272727
29	0.2727272727272727
30	0.2727272727272727
31	0.2727272727272727
32	0.2727272727272727
33	0.2727272727272727
34	0.2727272727272727
35	0.2727272727272727
36	0.2727272727272727
37	0.36363636363636365
38	0.36363636363636365
39	0.36363636363636365
40	0.36363636363636365
41	0.36363636363636365
42	0.45454545454545453
43	0.45454545454545453
44	0.45454545454545453
45	0.45454545454545453
46	0.45454545454545453
47	0.45454545454545453
48	0.45454545454545453
49	0.45454545454545453
50	0.45454545454545453
51	0.45454545454545453
52	0.45454545454545453
53	0.45454545454545453
54	0.45454545454545453
55	0.45454545454545453
56	0.45454545454545453
57	0.45454545454545453
58	0.45454545454545453
59	0.45454545454545453
60	0.45454545454545453
61	0.45454545454545453
62	0.45454545454545453
63	0.45454545454545453
64	0.45454545454545453
65	0.45454545454545453
66	0.45454545454545453
67	0.45454545454545453
68	0.45454545454545453
69	0.45454545454545453
70	0.45454545454545453
71	0.45454545454545453
72	0.45454545454545453
73	0.45454545454545453
74	0.5454545454545454
75	0.5454545454545454
76	0.5454545454545454
77	0.5454545454545454
78	0.5454545454545454
79	0.5454545454545454
80	0.5454545454545454
81	0.6363636363636364
82	0.6363636363636364
83	0.6363636363636364
84	0.6363636363636364
85	0.6363636363636364
86	0.6363636363636364
87	0.6363636363636364
88	0.6363636363636364
89	0.6363636363636364
90	0.6363636363636364
91	0.6363636363636364
92	0.6363636363636364
93	0.6363636363636364
94	0.6363636363636364
95	0.6363636363636364
96	0.6363636363636364
97	0.6363636363636364
98	0.6363636363636364
99	0.6363636363636364
100	0.6363636363636364
