Recall Table for q_16

1	0.0
2	0.0
3	0.0625
4	0.0625
5	0.0625
6	0.0625
7	0.0625
8	0.0625
9	0.0625
10	0.0625
11	0.0625
12	0.0625
13	0.125
14	0.125
15	0.125
16	0.125
17	0.125
18	0.125
19	0.125
20	0.125
21	0.125
22	0.1875
23	0.1875
24	0.1875
25	0.1875
26	0.1875
27	0.1875
28	0.25
29	0.25
30	0.25
31	0.25
32	0.25
33	0.25
34	0.25
35	0.3125
36	0.3125
37	0.375
38	0.375
39	0.375
40	0.375
41	0.375
42	0.375
43	0.375
44	0.375
45	0.375
46	0.375
47	0.375
48	0.375
49	0.375
50	0.375
51	0.375
52	0.375
53	0.375
54	0.375
55	0.375
56	0.375
57	0.375
58	0.375
59	0.375
60	0.375
61	0.375
62	0.375
63	0.375
64	0.375
65	0.375
66	0.375
67	0.375
68	0.375
69	0.375
70	0.375
71	0.375
72	0.4375
73	0.4375
74	0.4375
75	0.4375
76	0.4375
77	0.4375
78	0.4375
79	0.4375
80	0.4375
81	0.4375
82	0.4375
83	0.4375
84	0.4375
85	0.4375
86	0.4375
87	0.4375
88	0.4375
89	0.4375
90	0.4375
91	0.4375
92	0.4375
93	0.4375
94	0.4375
95	0.4375
96	0.4375
97	0.4375
98	0.4375
99	0.4375
100	0.4375
