Recall Table for q_37

1	0.0
2	0.0
3	0.08333333333333333
4	0.16666666666666666
5	0.16666666666666666
6	0.16666666666666666
7	0.16666666666666666
8	0.25
9	0.25
10	0.25
11	0.25
12	0.25
13	0.25
14	0.25
15	0.3333333333333333
16	0.3333333333333333
17	0.3333333333333333
18	0.3333333333333333
19	0.3333333333333333
20	0.3333333333333333
21	0.3333333333333333
22	0.3333333333333333
23	0.3333333333333333
24	0.3333333333333333
25	0.3333333333333333
26	0.3333333333333333
27	0.3333333333333333
28	0.3333333333333333
29	0.3333333333333333
30	0.3333333333333333
31	0.3333333333333333
32	0.3333333333333333
33	0.3333333333333333
34	0.3333333333333333
35	0.4166666666666667
36	0.4166666666666667
37	0.4166666666666667
38	0.4166666666666667
39	0.4166666666666667
40	0.4166666666666667
41	0.4166666666666667
42	0.4166666666666667
43	0.4166666666666667
44	0.4166666666666667
45	0.4166666666666667
46	0.4166666666666667
47	0.4166666666666667
48	0.4166666666666667
49	0.4166666666666667
50	0.4166666666666667
51	0.4166666666666667
52	0.4166666666666667
53	0.4166666666666667
54	0.4166666666666667
55	0.4166666666666667
56	0.4166666666666667
57	0.4166666666666667
58	0.4166666666666667
59	0.4166666666666667
60	0.4166666666666667
61	0.4166666666666667
62	0.4166666666666667
63	0.4166666666666667
64	0.4166666666666667
65	0.4166666666666667
66	0.4166666666666667
67	0.4166666666666667
68	0.4166666666666667
69	0.4166666666666667
70	0.4166666666666667
71	0.4166666666666667
72	0.4166666666666667
73	0.4166666666666667
74	0.4166666666666667
75	0.4166666666666667
76	0.4166666666666667
77	0.4166666666666667
78	0.5
79	0.5
80	0.5
81	0.5
82	0.5
83	0.5
84	0.5
85	0.5
86	0.5
87	0.5
88	0.5
89	0.5
90	0.5
91	0.5
92	0.5
93	0.5
94	0.5
95	0.5
96	0.5
97	0.5
98	0.5
99	0.5
100	0.5
