Recall Table for q_43

1	0.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.027777777777777776
8	0.027777777777777776
9	0.05555555555555555
10	0.05555555555555555
11	0.05555555555555555
12	0.08333333333333333
13	0.1111111111111111
14	0.1388888888888889
15	0.1388888888888889
16	0.1388888888888889
17	0.1388888888888889
18	0.16666666666666666
19	0.16666666666666666
20	0.16666666666666666
21	0.16666666666666666
22	0.16666666666666666
23	0.16666666666666666
24	0.19444444444444445
25	0.19444444444444445
26	0.19444444444444445
27	0.19444444444444445
28	0.19444444444444445
29	0.19444444444444445
30	0.19444444444444445
31	0.19444444444444445
32	0.19444444444444445
33	0.2222222222222222
34	0.2222222222222222
35	0.2222222222222222
36	0.2222222222222222
37	0.2222222222222222
38	0.2222222222222222
39	0.2222222222222222
40	0.2222222222222222
41	0.2222222222222222
42	0.2222222222222222
43	0.2222222222222222
44	0.2222222222222222
45	0.25
46	0.25
47	0.25
48	0.25
49	0.25
50	0.25
51	0.25
52	0.2777777777777778
53	0.2777777777777778
54	0.2777777777777778
55	0.2777777777777778
56	0.2777777777777778
57	0.2777777777777778
58	0.2777777777777778
59	0.2777777777777778
60	0.2777777777777778
61	0.2777777777777778
62	0.3055555555555556
63	0.3055555555555556
64	0.3055555555555556
65	0.3333333333333333
66	0.3333333333333333
67	0.3333333333333333
68	0.3333333333333333
69	0.3333333333333333
70	0.3333333333333333
71	0.3333333333333333
72	0.3333333333333333
73	0.3333333333333333
74	0.3333333333333333
75	0.3333333333333333
76	0.3611111111111111
77	0.3611111111111111
78	0.3611111111111111
79	0.3611111111111111
80	0.3611111111111111
81	0.3611111111111111
82	0.3611111111111111
83	0.3611111111111111
84	0.3611111111111111
85	0.3611111111111111
86	0.3611111111111111
87	0.3611111111111111
88	0.3611111111111111
89	0.3888888888888889
90	0.3888888888888889
91	0.3888888888888889
92	0.3888888888888889
93	0.3888888888888889
94	0.3888888888888889
95	0.3888888888888889
96	0.3888888888888889
97	0.3888888888888889
98	0.3888888888888889
99	0.3888888888888889
100	0.3888888888888889
